"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"MA_10433457g0010",0.988382087080908,1,4,0.819255639194853,24,NA,NA
"MA_18058g0010",1,1,2,4.71341189361431,24,NA,NA
"MA_7686102g0010",1,1,18,0.133309605611223,24,NA,NA
"MA_365031g0010",0.525439924327387,1,10,0.724378289288205,24,NA,NA
"MA_10433857g0010",1,1,4,1.10256159252462,24,NA,NA
"MA_10435300g0010",0.599754116491213,1,18,0.188958222513143,24,NA,NA
"MA_319430g0010",0.0208046114889557,0.241915691285701,20,0.263864263098867,24,0.0208046114889557,21
"MA_306616g0010",0.0188159097142957,0.226916765364632,12,1.93055155928403,24,0.0188159097142957,13
"MA_18019g0010",1,1,11,0.142626008098476,24,NA,NA
"MA_63342g0010",1,1,2,5.24036468195377,24,NA,NA
"MA_33941g0010",1,1,18,1.60136832954692,24,NA,NA
"MA_9288269g0010",0.458943994361212,1,2,1.90281188188045,24,NA,NA
"MA_476657g0010",1,1,18,0.182760418141014,24,NA,NA
"MA_14282g0010",0.0308014115031162,0.304626480940294,1,0.404444314648076,24,0.0308014115031162,2
"MA_10430979g0010",1,1,22,3.79910718080258,24,NA,NA
"MA_2847555g0010",1,1,2,0.590824408689673,24,NA,NA
"MA_41176g0010",1,1,18,1.17596523908972,24,NA,NA
"MA_17311g0010",0.525439924327387,1,4,0.250578575208509,24,NA,NA
"MA_94076g0010",0.774445709663704,1,17,0.293608696060897,24,NA,NA
"MA_10018022g0010",1,1,4,1.30323432155982,24,NA,NA
"MA_10431116g0020",1,1,18,0.511139475134871,24,NA,NA
"MA_10429730g0010",1,1,18,0.869207852481126,24,NA,NA
"MA_8511g0020",1,1,10,0.815626303331755,24,NA,NA
"MA_2779541g0010",1,1,18,1.06158463240217,24,NA,NA
"MA_76465g0010",1,1,16,8.01448278503343,24,NA,NA
"MA_10432965g0010",1,1,0,0.538888626001554,24,NA,NA
"MA_16979g0010",0.930919228067546,1,14,1.08009171007867,24,NA,NA
"MA_2660382g0010",0.525439924327387,1,17,3.41064417944502,24,NA,NA
"MA_10433578g0010",1,1,4,0.189970254951581,24,NA,NA
"MA_10431388g0020",0.00329165112182953,0.071346232906404,21,0.165286533780485,24,0.00329165112182953,22
"MA_10432010g0030",0.0840093011629336,0.550692746127866,22,0.473110629682594,24,NA,NA
"MA_10433214g0030",1,1,18,0.690199006338259,24,NA,NA
"MA_9143730g0010",6.14058336653434e-07,0.00017651660546259,11,5.8380025589246,24,6.14058336653434e-07,12
"MA_189042g0010",1,1,8,0.959402192921448,24,NA,NA
"MA_10435870g0010",0.640044765419912,1,22,0.33092530944526,24,NA,NA
"MA_10054525g0010",1,1,12,0.568933205993208,24,NA,NA
"MA_246088g0010",1,1,2,0.383112810833773,24,NA,NA
"MA_673886g0010",1,1,18,0.162832577148803,24,NA,NA
"MA_10264519g0010",1,1,14,0.0766791120769858,24,NA,NA
"MA_135684g0010",1,1,22,0.511062720815094,24,NA,NA
"MA_6268g0020",0.0253620797345938,0.272335620420148,20,0.820743768043278,24,0.0253620797345938,21
"MA_10433224g0010",1,1,8,0.0660210724067204,24,NA,NA
"MA_351424g0010",1,1,22,0.464163121797882,24,NA,NA
"MA_268790g0020",0.824037087023099,1,22,0.193477228814621,24,NA,NA
"MA_123230g0010",0.458943994361212,1,20,1.61732245634948,24,NA,NA
"MA_137800g0010",0.988382087080908,1,22,0.821059372427135,24,NA,NA
"MA_6309867g0010",0.372495016110073,1,20,0.337286621300383,24,NA,NA
"MA_809755g0010",1,1,8,0.0864584805316295,24,NA,NA
"MA_10430761g0010",1,1,16,0.209764448165954,24,NA,NA
"MA_10436190g0020",0.599754116491213,1,0,3.70480004357203,24,NA,NA
"MA_10432131g0010",1,1,18,0.493717522994449,24,NA,NA
"MA_8408g0030",0.0338965494580158,0.324441045167198,22,1.0539420531358,24,0.0338965494580158,23
"MA_377212g0010",1,1,6,2.72711557335675,24,NA,NA
"MA_109115g0010",1,1,22,1.38792467575146,24,NA,NA
"MA_10431602g0010",0.0770276146561396,0.524535620580741,22,0.56615873783338,24,NA,NA
"MA_609805g0010",0.346924415756792,1,23,0.415699534809656,24,NA,NA
"MA_10437238g0010",0.346924415756792,1,22,0.359487891734613,24,NA,NA
"MA_196188g0010",1,1,4,0.529390036921799,24,NA,NA
"MA_9404897g0010",1,1,20,1.36556683437499,24,NA,NA
"MA_10432862g0010",0.428431123379186,1,8,2.83152038634146,24,NA,NA
"MA_3056043g0010",1,1,14,0.325746202876865,24,NA,NA
"MA_10427200g0010",1,1,18,0.150580691393355,24,NA,NA
"MA_10432582g0010",1,1,2,0.694486738871261,24,NA,NA
"MA_10436584g0020",1.1405295408205e-05,0.00134222721465017,14,14.5506320067175,24,1.1405295408205e-05,15
"MA_9268720g0010",1,1,0,1.67921698545661,24,NA,NA
"MA_10430537g0020",1,1,18,0.815518929167033,24,NA,NA
"MA_16507g0010",1,1,16,0.576398476643196,24,NA,NA
"MA_51733g0010",1,1,2,1.12506014991832,24,NA,NA
"MA_4100835g0010",0.300222714029037,1,17,4.39596513773207,24,NA,NA
"MA_51445g0010",1,1,14,1.40751434257202,24,NA,NA
"MA_10436404g0010",1,1,10,2.47000042315989,24,NA,NA
"MA_10427817g0010",1,1,4,0.852682053887607,24,NA,NA
"MA_10042710g0010",1,1,22,0.278076425805236,24,NA,NA
"MA_10431056g0010",1,1,12,0.751682537760553,24,NA,NA
"MA_25248g0010",0.278954897011314,1,18,2.38444627793095,24,NA,NA
"MA_37912g0010",0.300222714029037,1,9,0.41952302274943,24,NA,NA
"MA_556341g0010",1,1,18,0.461252021869599,24,NA,NA
"MA_9271465g0010",1,1,22,0.515575658726175,24,NA,NA
"MA_10137667g0010",1,1,0,0.525202455104195,24,NA,NA
"MA_101037g0020",0.491254378756057,1,1,4.06426529586883,24,NA,NA
"MA_10345191g0010",0.258987762830227,1,14,0.625086189964556,24,NA,NA
"MA_34573g0010",1,1,6,0.509079824048573,24,NA,NA
"MA_10436892g0010",0.399639638152308,1,21,0.543076725067767,24,NA,NA
"MA_10323826g0010",0.525439924327387,1,20,1.25881570108316,24,NA,NA
"MA_82814g0010",0.0770276146561396,0.524535620580741,2,2.06044808226161,24,NA,NA
"MA_116648g0020",0.372495016110073,1,20,0.564044118740786,24,NA,NA
"MA_531047g0010",0.876166270262647,1,4,2.90994569667004,24,NA,NA
"MA_10051517g0010",1,1,18,0.427870606745292,24,NA,NA
"MA_10286717g0010",0.240257715191489,0.989877593017565,5,0.572108634810666,24,NA,NA
"MA_2632918g0010",0.163076061059818,0.803466909436334,22,0.339058264435947,24,NA,NA
"MA_56129g0010",1,1,18,9.83151466294022,24,NA,NA
"MA_3965g0010",0.458943994361212,1,22,1.03467095701206,24,NA,NA
"MA_10427092g0010",1,1,14,0.71157487579978,24,NA,NA
"MA_43488g0010",0.00180629172967614,0.0474151579039987,21,1.03048055189385,24,0.00180629172967614,22
"MA_55076g0010",1,1,2,3.38106633235536,24,NA,NA
"MA_10425960g0010",0.774445709663704,1,22,0.686071554760009,24,NA,NA
"MA_10428583g0020",0.727306505198312,1,8,0.513021464581737,24,NA,NA
"MA_9228991g0010",1,1,4,0.315499479973371,24,NA,NA
"MA_6415174g0010",1,1,0,0.151400719591963,24,NA,NA
"MA_83835g0010",1,1,2,2.69826751455894,24,NA,NA
"MA_7394g0010",0.00259776754709449,0.0604938299313438,22,3.41716125242835,24,0.00259776754709449,23
"MA_9366352g0010",1,1,4,0.0943212404752835,24,NA,NA
"MA_10426407g0030",0.561579704809749,1,2,7.24169296631181,24,NA,NA
"MA_102384g0020",0.988382087080908,1,13,0.809774658841715,24,NA,NA
"MA_55053g0010",0.240257715191489,0.989877593017565,20,1.29395063354458,24,NA,NA
"MA_15416g0020",0.491254378756057,1,20,3.60347574835063,24,NA,NA
"MA_10431491g0010",1,1,18,0.495825056523542,24,NA,NA
"MA_10431455g0010",0.138859013359859,0.735172946638021,18,0.137262265519688,24,NA,NA
"MA_119546g0010",1,1,0,4.97325047088221,24,NA,NA
"MA_129368g0010",0.206264316967803,0.909898062397592,21,1.17646954605507,24,NA,NA
"MA_159115g0010",1,1,8,2.40350581795882,24,NA,NA
"MA_191334g0010",1,1,2,0.163337047279044,24,NA,NA
"MA_119805g0010",1,1,12,1.01118310419847,24,NA,NA
"MA_24661g0010",0.824037087023099,1,23,1.10115100960202,24,NA,NA
"MA_9498544g0010",1,1,22,0.582456221900302,24,NA,NA
"MA_14268g0010",0.0188159097142957,0.226916765364632,20,0.254137182185489,24,0.0188159097142957,21
"MA_10436897g0010",0.163076061059818,0.803466909436334,21,1.10696936774744,24,NA,NA
"MA_10434399g0010",1,1,20,0.200330833360554,24,NA,NA
"MA_15506g0010",1,1,14,0.121451597601556,24,NA,NA
"MA_1113751g0010",1,1,10,0.145737454358839,24,NA,NA
"MA_100454g0010",0.0770276146561396,0.524535620580741,23,0.534890082994718,24,NA,NA
"MA_224220g0010",1,1,14,2.04830255986174,24,NA,NA
"MA_10435493g0010",1,1,22,1.26311545337078,24,NA,NA
"MA_10429236g0010",0.727306505198312,1,14,0.463301856546008,24,NA,NA
"MA_10428049g0010",1,1,4,1.32190031070202,24,NA,NA
"MA_888770g0010",1,1,18,0.399445882170779,24,NA,NA
"MA_10433736g0010",1,1,2,1.17460765063838,24,NA,NA
"MA_149309g0010",0.00583823531687028,0.105322485886132,0,0.831487609464585,24,0.00583823531687028,1
"MA_10417695g0010",1,1,6,0.333364330921063,24,NA,NA
"MA_7312g0010",0.17650545104379,0.841267486831439,5,0.611175381849417,24,NA,NA
"MA_10431021g0020",0.163076061059818,0.803466909436334,7,0.252216781991162,24,NA,NA
"MA_10435081g0010",0.876166270262647,1,2,0.495032122535469,24,NA,NA
"MA_354726g0010",0.774445709663704,1,12,9.26732252730469,24,NA,NA
"MA_10429496g0010",1,1,18,0.886117556670266,24,NA,NA
"MA_10430059g0010",1,1,12,1.20432965028423,24,NA,NA
"MA_10435421g0020",0.0253620797345938,0.272335620420148,4,0.451952626891425,24,0.0253620797345938,5
"MA_2567527g0010",1,1,2,0.0989209319031358,24,NA,NA
"MA_1836g0010",1,1,8,0.835556525152499,24,NA,NA
"MA_19213g0010",0.525439924327387,1,22,0.631622123253506,24,NA,NA
"MA_4298g0010",1,1,6,0.142728486432624,24,NA,NA
"MA_124841g0010",1,1,18,0.385603707607588,24,NA,NA
"MA_2311g0010",1,1,18,0.47859928903824,24,NA,NA
"MA_10435096g0020",0.19088364873916,0.874384738934476,2,0.239045408518585,24,NA,NA
"MA_7703g0010",1,1,16,0.849072452314112,24,NA,NA
"MA_10430757g0010",0.00159665248007786,0.0432724903217393,0,0.581627874943966,24,0.00159665248007786,1
"MA_7025g0020",1,1,18,0.25522981578137,24,NA,NA
"MA_313098g0010",1,1,22,0.108834160974758,24,NA,NA
"MA_8167201g0010",1,1,17,0.0693331860256422,24,NA,NA
"MA_729913g0010",0.00204115547498675,0.0514248006521445,16,0.526279678898772,24,0.00204115547498675,17
"MA_10004022g0010",1,1,14,0.108773276252471,24,NA,NA
"MA_26630g0010",0.0705644770037604,0.499333375407966,23,0.607907295350342,24,NA,NA
"MA_27638g0010",0.0112207107983529,0.162339244099932,3,2.57449208794921,24,0.0112207107983529,4
"MA_49899g0010",1,1,18,3.22148648988708,24,NA,NA
"MA_10436924g0010",1,1,2,0.102046935017249,24,NA,NA
"MA_939638g0010",0.824037087023099,1,23,0.53898352609555,24,NA,NA
"MA_6327149g0010",0.00329165112182953,0.071346232906404,7,0.397550095833175,24,0.00329165112182953,8
"MA_2908g0010",1,1,0,0.994800811511978,24,NA,NA
"MA_29361g0010",0.774445709663704,1,9,25.1177276863286,24,NA,NA
"MA_10085280g0010",1,1,2,1.45092703258822,24,NA,NA
"MA_10437039g0010",1,1,18,0.625339399953152,24,NA,NA
"MA_41946g0020",1,1,18,0.517165448670084,24,NA,NA
"MA_10431078g0010",0.727306505198312,1,1,1.95304316723228,24,NA,NA
"MA_32559g0010",0.599754116491213,1,20,0.909840629615277,24,NA,NA
"MA_10207823g0010",1,1,2,0.398693200943331,24,NA,NA
"MA_907189g0010",1,1,10,0.547809714785931,24,NA,NA
"MA_132273g0010",0.824037087023099,1,4,0.170881146369777,24,NA,NA
"MA_134592g0010",0.599754116491213,1,17,0.234389566271569,24,NA,NA
"MA_10434804g0010",0.0539641095436385,0.42528569026863,22,1.3606328712978,24,NA,NA
"MA_27351g0010",1,1,16,1.10606527834113,24,NA,NA
"MA_88311g0010",0.0279628419363496,0.286741773891164,23,11.9421648889155,24,0.0279628419363496,24
"MA_98889g0010",0.428431123379186,1,1,1.76344429607589,24,NA,NA
"MA_10436473g0010",1,1,10,0.393665629302687,24,NA,NA
"MA_4761105g0010",0.0705644770037604,0.499333375407966,20,13.6770471091672,24,NA,NA
"MA_131324g0010",0.19088364873916,0.874384738934476,15,0.29569770303877,24,NA,NA
"MA_10429053g0040",0.0915442827747501,0.578460900344232,22,0.200508974241608,24,NA,NA
"MA_9951482g0010",0.19088364873916,0.874384738934476,4,0.168206606009937,24,NA,NA
"MA_10430751g0010",1,1,22,2.94039392326443,24,NA,NA
"MA_207140g0010",1,1,8,0.590291768662707,24,NA,NA
"MA_76219g0030",0.19088364873916,0.874384738934476,8,8.5536200432143,24,NA,NA
"MA_464212g0010",1,1,2,1.05513469797027,24,NA,NA
"MA_181139g0010",1,1,8,2.56789565707894,24,NA,NA
"MA_12854g0010",0.000963665150095782,0.0315258738935253,18,46.4699052346256,24,0.000963665150095782,19
"MA_50652g0010",1,1,12,0.183726768476183,24,NA,NA
"MA_10427300g0010",1,1,18,0.667539065610337,24,NA,NA
"MA_10435844g0020",1,1,6,4.41067617434883,24,NA,NA
"MA_645503g0010",0.0253620797345938,0.272335620420148,22,0.260330032744285,24,0.0253620797345938,23
"MA_268463g0010",0.682534345177137,1,23,0.313899767376779,24,NA,NA
"MA_282916g0010",1,1,18,1.11354690560841,24,NA,NA
"MA_9057g0030",1,1,18,0.810194834065464,24,NA,NA
"MA_511124g0010",1,1,12,0.10411672283281,24,NA,NA
"MA_10265000g0010",0.163076061059818,0.803466909436334,20,231.108768113889,24,NA,NA
"MA_113962g0010",1,1,12,1.04435792039898,24,NA,NA
"MA_10431913g0010",0.599754116491213,1,4,2.20717567208319,24,NA,NA
"MA_10436993g0010",1,1,0,1.8486973711473,24,NA,NA
"MA_14612g0020",1,1,4,0.67426842265598,24,NA,NA
"MA_858549g0010",1,1,0,0.647546845727678,24,NA,NA
"MA_10426490g0010",1,1,0,2.68397742108389,24,NA,NA
"MA_41233g0010",1,1,0,0.631578236671132,24,NA,NA
"MA_60598g0010",0.206264316967803,0.909898062397592,20,2.0958855128827,24,NA,NA
"MA_721368g0010",1,1,0,0.0752017266554418,24,NA,NA
"MA_256511g0010",1,1,18,0.546454522719477,24,NA,NA
"MA_48920g0010",1,1,22,2.99339027543789,24,NA,NA
"MA_10096625g0010",0.640044765419912,1,0,0.257440877874957,24,NA,NA
"MA_73656g0010",1,1,12,2.5519009122951,24,NA,NA
"MA_10105376g0010",0.0449272528017537,0.382241328422489,3,0.506178723317283,24,0.0449272528017537,4
"MA_477513g0010",1,1,0,0.631696406235084,24,NA,NA
"MA_31004g0010",1,1,18,6.70598893429226,24,NA,NA
"MA_76933g0010",1,1,18,0.352929676096773,24,NA,NA
"MA_10432683g0010",1,1,16,2.68392126266333,24,NA,NA
"MA_14786g0010",1,1,22,6.13094154991041,24,NA,NA
"MA_759790g0010",1,1,6,0.440753148487736,24,NA,NA
"MA_10433256g0010",1,1,12,0.689240903873363,24,NA,NA
"MA_31670g0010",1,1,20,0.567700902014257,24,NA,NA
"MA_102699g0010",1,1,4,0.984172180589518,24,NA,NA
"MA_78876g0010",1,1,18,0.91207068017759,24,NA,NA
"MA_10434810g0010",1,1,22,7.53811502281971,24,NA,NA
"MA_66549g0010",0.458943994361212,1,23,1.08940417910767,24,NA,NA
"MA_869235g0010",1,1,14,0.0916420252557364,24,NA,NA
"MA_628154g0010",1,1,14,0.826468432418872,24,NA,NA
"MA_30531g0010",1,1,22,10.0715026739663,24,NA,NA
"MA_536906g0010",1,1,0,0.200818207416594,24,NA,NA
"MA_568086g0010",0.458943994361212,1,20,0.407045805397342,24,NA,NA
"MA_211183g0010",0.0112207107983529,0.162339244099932,20,1.09532471913272,24,0.0112207107983529,21
"MA_10426863g0010",1,1,6,0.438894126753008,24,NA,NA
"MA_3991703g0010",1,1,0,0,0,NA,NA
"MA_10428738g0010",1,1,22,0.722435473985691,24,NA,NA
"MA_10434525g0010",0.000250825413911797,0.0119193052383289,22,0.517113216283148,24,0.000250825413911797,23
"MA_56066g0010",1,1,12,0.0753284884506682,24,NA,NA
"MA_10431983g0010",0.930919228067546,1,8,0.400719622607108,24,NA,NA
"MA_10436961g0010",1,1,18,0.431782030130824,24,NA,NA
"MA_10428822g0010",1,1,4,0.744199976051667,24,NA,NA
"MA_10426522g0020",1,1,10,0.719035474595265,24,NA,NA
"MA_65625g0010",1,1,8,1.11293224296259,24,NA,NA
"MA_8054208g0010",1,1,18,3.36638144808288,24,NA,NA
"MA_10426581g0010",1,1,10,12.4993712426558,24,NA,NA
"MA_203633g0010",1,1,6,3.67843690189954,24,NA,NA
"MA_74264g0020",0.988382087080908,1,13,0.742201445330992,24,NA,NA
"MA_10430228g0010",1,1,8,6.06627274921912,24,NA,NA
"MA_10428815g0010",1,1,4,0.250319135255618,24,NA,NA
"MA_173267g0010",0.399639638152308,1,22,0.907629874052478,24,NA,NA
"MA_10427996g0010",1,1,18,0.428878836717016,24,NA,NA
"MA_10434659g0020",0.163076061059818,0.803466909436334,0,0.730805813031328,24,NA,NA
"MA_10221703g0010",0.0409376124012707,0.361087038961912,23,0.616399864343844,24,0.0409376124012707,24
"MA_2719287g0010",0.599754116491213,1,21,0.299896485427786,24,NA,NA
"MA_480698g0010",1,1,6,0.816018517785611,24,NA,NA
"MA_285458g0010",1,1,0,0.900205944046898,24,NA,NA
"MA_7839945g0010",0.0645868413796852,0.474258904352085,11,9.85025655645984,24,NA,NA
"MA_139393g0010",1,1,2,0.172073838757176,24,NA,NA
"MA_198191g0010",0.640044765419912,1,4,1.38270910598446,24,NA,NA
"MA_10431072g0010",0.0372682140214986,0.341252288703383,20,1.21735211237199,24,0.0372682140214986,21
"MA_10433194g0010",1,1,2,0.582315767866141,24,NA,NA
"MA_10287590g0010",0.372495016110073,1,21,0.0831471837978161,24,NA,NA
"MA_10429752g0010",0.372495016110073,1,22,0.434100637155423,24,NA,NA
"MA_79738g0010",0.491254378756057,1,21,0.0752236598703573,24,NA,NA
"MA_108833g0010",0.00813098439587124,0.129969746017869,23,0.428746206465836,24,0.00813098439587124,24
"MA_95898g0010",1,1,0,0.824174380030804,24,NA,NA
"MA_10435638g0010",1,1,6,0.616486351811688,24,NA,NA
"MA_200466g0010",1,1,16,6.53645886374359,24,NA,NA
"MA_5628564g0010",1,1,4,0.0806853920694452,24,NA,NA
"MA_115457g0010",1,1,14,0.469876044665376,24,NA,NA
"MA_43388g0010",0.0492609964653972,0.404396803848661,22,2.71233047967902,24,0.0492609964653972,23
"MA_296993g0010",1,1,20,0.701593205509253,24,NA,NA
"MA_158831g0010",1,1,22,0.470831070155114,24,NA,NA
"MA_434977g0010",1,1,22,33.2717859960578,24,NA,NA
"MA_10427187g0010",1,1,16,0.879585977037767,24,NA,NA
"MA_10992g0010",0.0372682140214986,0.341252288703383,18,0.315837457922895,24,0.0372682140214986,19
"MA_22661g0010",1,1,2,0.427057775479505,24,NA,NA
"MA_10428787g0010",1,1,18,0.278822564703967,24,NA,NA
"MA_10426590g0010",0.00813098439587124,0.129969746017869,9,20.0402900623032,24,0.00813098439587124,10
"MA_47814g0010",0.876166270262647,1,22,1.21933955795643,24,NA,NA
"MA_132303g0010",1.34974262245945e-05,0.00151716262082221,7,1.63577570074929,24,1.34974262245945e-05,8
"MA_10223486g0010",1,1,20,1.23673580959379,24,NA,NA
"MA_352945g0010",0.0112207107983529,0.162339244099932,16,2.75715396086077,24,0.0112207107983529,17
"MA_10432097g0010",1,1,2,1.18583361779242,24,NA,NA
"MA_66201g0010",0.346924415756792,1,21,3.85417839057042,24,NA,NA
"MA_10435092g0010",0.17650545104379,0.841267486831439,21,0.937604036461775,24,NA,NA
"MA_83870g0010",1,1,18,1.06651212350776,24,NA,NA
"MA_9356847g0010",0.824037087023099,1,21,0.301271085454063,24,NA,NA
"MA_206197g0010",1,1,12,0.11134805109333,24,NA,NA
"MA_10435029g0010",1,1,8,0.646856027858301,24,NA,NA
"MA_18503g0010",1,1,8,0.0870657657556223,24,NA,NA
"MA_16389g0010",0.0229815096748871,0.255051121613383,9,1.7190326354745,24,0.0229815096748871,10
"MA_10429719g0010",0.0492609964653972,0.404396803848661,18,1.1095810768968,24,0.0492609964653972,19
"MA_12899g0010",1,1,2,0.242555441855891,24,NA,NA
"MA_153g0010",0.727306505198312,1,3,2.21724756672412,24,NA,NA
"MA_36134g0010",0.0840093011629336,0.550692746127866,5,0.396797990367424,24,NA,NA
"MA_177763g0010",0.000570794194130918,0.0219492898993106,4,1.25831773350688,24,0.000570794194130918,5
"MA_549169g0010",1,1,12,0.0763587568194392,24,NA,NA
"MA_469572g0010",0.127973952432243,0.702574594833872,21,0.19419694472393,24,NA,NA
"MA_10436938g0010",0.876166270262647,1,23,0.536852845425973,24,NA,NA
"MA_9932858g0010",1,1,6,0.151905366145347,24,NA,NA
"MA_10214098g0010",0.000743430919571751,0.0265500227590441,18,0.330396008730067,24,0.000743430919571751,19
"MA_19102g0010",0.163076061059818,0.803466909436334,1,0.745225574864032,24,NA,NA
"MA_10432368g0010",0.491254378756057,1,18,0.804003003684977,24,NA,NA
"MA_47666g0010",0.428431123379186,1,19,0.723176548939209,24,NA,NA
"MA_10429726g0010",1,1,20,1.7235433962038,24,NA,NA
"MA_222243g0010",1,1,10,2.03432496268269,24,NA,NA
"MA_171093g0010",1,1,22,0.299808327596948,24,NA,NA
"MA_10426598g0020",0.000570794194130918,0.0219492898993106,4,0.708813242511915,24,0.000570794194130918,5
"MA_9707684g0010",1,1,12,0.657643579262067,24,NA,NA
"MA_102457g0010",1,1,2,0.16646941965749,24,NA,NA
"MA_129741g0010",1,1,16,0.353061863168778,24,NA,NA
"MA_10429095g0010",1,1,16,0.263527298786913,24,NA,NA
"MA_10432333g0030",1,1,16,0.165630567215706,24,NA,NA
"MA_201809g0010",0.300222714029037,1,22,0.151813630354196,24,NA,NA
"MA_8718813g0010",1,1,2,0.102963143526681,24,NA,NA
"MA_62648g0010",0.346924415756792,1,23,1.52926176059358,24,NA,NA
"MA_10436530g0020",1,1,2,0.120287339922371,24,NA,NA
"MA_105292g0010",1,1,18,2.40326113779933,24,NA,NA
"MA_202636g0010",1,1,8,0.651891890856284,24,NA,NA
"MA_10429419g0010",0.322856743855962,1,9,3.78074975891754,24,NA,NA
"MA_10427032g0010",1,1,18,0.222938591906123,24,NA,NA
"MA_9977408g0010",1,1,14,0.445917507637104,24,NA,NA
"MA_6169512g0010",1,1,22,0.658107209379501,24,NA,NA
"MA_63056g0010",1,1,2,0.476837190606785,24,NA,NA
"MA_10427508g0030",0.399639638152308,1,16,0.155173675559834,24,NA,NA
"MA_781671g0010",1,1,0,0.22529771844738,24,NA,NA
"MA_52362g0010",1,1,12,1.77163589832623,24,NA,NA
"MA_57899g0010",1,1,18,2.28069376211306,24,NA,NA
"MA_161658g0010",1,1,16,0.358099870468075,24,NA,NA
"MA_10120560g0010",0.214483717672029,0.944967836527395,5,0.528280973523079,24,NA,NA
"MA_420358g0010",1,1,8,0.0805157039428533,24,NA,NA
"MA_3417g0010",0.399639638152308,1,12,0.284397248195738,24,NA,NA
"MA_91829g0010",1,1,16,1.04987946269483,24,NA,NA
"MA_75170g0010",0.774445709663704,1,21,0.255608430450502,24,NA,NA
"MA_10436960g0010",1,1,2,0.335390632376687,24,NA,NA
"MA_8503722g0010",0.682534345177137,1,12,0.166182961154489,24,NA,NA
"MA_10436315g0020",0.0391029132113846,0.357305671267134,3,0.11482561002138,24,0.0391029132113846,4
"MA_6174661g0010",0.163076061059818,0.803466909436334,17,0.273252796664986,24,NA,NA
"MA_952174g0010",1,1,20,0.761972732528295,24,NA,NA
"MA_875075g0010",0.682534345177137,1,22,0.336400751737729,24,NA,NA
"MA_10435991g0010",0.491254378756057,1,6,0.54219226459215,24,NA,NA
"MA_10426105g0010",0.0705644770037604,0.499333375407966,23,0.451835331311455,24,NA,NA
"MA_10437020g0010",1,1,2,5.00418988213108,24,NA,NA
"MA_19828g0010",0.414035380765747,1,18,0.289206386596721,24,NA,NA
"MA_10429885g0010",0.640044765419912,1,23,0.893966092630689,24,NA,NA
"MA_10435894g0010",1,1,18,0.916084823020679,24,NA,NA
"MA_10015968g0010",0.15054381024451,0.768720358950929,20,0.140643822151047,24,NA,NA
"MA_9059308g0010",0.322856743855962,1,4,2.13205663573218,24,NA,NA
"MA_10427670g0010",1,1,18,0.500866072031864,24,NA,NA
"MA_70684g0020",0.491254378756057,1,16,0.524646414615742,24,NA,NA
"MA_10430357g0020",1,1,16,0.177099427493628,24,NA,NA
"MA_7363237g0010",1,1,8,0.630691705786861,24,NA,NA
"MA_22760g0010",1,1,22,1.52879001978459,24,NA,NA
"MA_17656g0010",1,1,2,0.0929404942768639,24,NA,NA
"MA_423101g0010",1,1,0,0.308557754012601,24,NA,NA
"MA_9997092g0010",0.0539641095436385,0.42528569026863,8,11.2325559591184,24,NA,NA
"MA_7609762g0010",1,1,22,2.1433594618578,24,NA,NA
"MA_10427058g0010",1,1,18,0.876943087131005,24,NA,NA
"MA_131674g0010",0.428431123379186,1,10,3.10481830631858,24,NA,NA
"MA_10426701g0020",0.443687558870199,1,21,0.200935281672141,24,NA,NA
"MA_9548318g0010",1,1,22,1.51776562579289,24,NA,NA
"MA_396911g0010",0.599754116491213,1,15,3.49453515118829,24,NA,NA
"MA_109900g0010",1,1,18,0.326946287535332,24,NA,NA
"MA_9431484g0010",0.000743430919571751,0.0265500227590441,11,2.36193349337204,24,0.000743430919571751,12
"MA_10434917g0010",1,1,8,2.77994605065371,24,NA,NA
"MA_10434133g0010",1,1,22,3.92547278056398,24,NA,NA
"MA_1750g0010",1,1,14,5.47624650268827,24,NA,NA
"MA_10429609g0010",0.599754116491213,1,22,3.66802198975905,24,NA,NA
"MA_10428593g0010",0.824037087023099,1,20,1.39744074557151,24,NA,NA
"MA_193932g0010",1,1,2,0.153518819064134,24,NA,NA
"MA_125774g0010",0.458943994361212,1,19,1.46735784835624,24,NA,NA
"MA_61437g0010",1,1,12,2.7006923629632,24,NA,NA
"MA_10270322g0010",0.682534345177137,1,10,6.70108076470267,24,NA,NA
"MA_632997g0010",1,1,20,1.10902186892352,24,NA,NA
"MA_10429799g0010",1,1,22,0.399484701625959,24,NA,NA
"MA_10431464g0010",1,1,8,0.807243414554966,24,NA,NA
"MA_122198g0010",1,1,20,0.257426315894682,24,NA,NA
