"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"slr0692",0.129367463202599,0.167169957108986,18,216.456005654464,24,NA,NA
"sll1053",0.00588623705812834,0.0105958379442009,6,230.533889440405,24,0.00505612595779296,8
"slr7026",0.349964580860278,0.419981724417647,5,64.329525777817,24,NA,NA
"sll0177",0.00588623705812834,0.0105958379442009,18,103.010016154613,24,0.00505612595779296,20
"slr0337",0.00588623705812834,0.0105958379442009,15,60.88212093281,24,0.00626004424652717,17
"slr0400",0.453210464199741,0.532276652906674,21,52.5800051170586,24,NA,NA
"sll0615",0.000713810232710062,0.00244785368625696,22,295.255361509515,24,0.00206097276857676,24
"slr2070",0.000919932277721397,0.00286559317777186,21,277.286237354112,24,0.00100214816289472,23
"slr1037",0.654469166286009,0.749849504135358,18,190.723239583699,24,NA,NA
"sml0011",0.00727580800633615,0.0127464509135763,6,14314.692878263,24,0.00771868887514579,8
"sll0314",1,1,6,52.921033393007,24,NA,NA
"sll0588",0.00024525742788674,0.00129422755324708,6,2495.18203276483,24,0.000272553222154331,8
"sll0993",0.000919932277721397,0.00286559317777186,18,255.33926525044,24,0.00128052241417481,20
"sll1160",0.00474194416272702,0.00896418779289781,15,76.2283676445698,24,0.00325662012624862,17
"slr0148",0.00895622778344652,0.0151248133098924,12,2039.22652720112,24,0.0115941402934945,14
"slr1702",2.16522801027858e-05,0.000355774668797906,18,708.690239032135,24,1.81192794749677e-05,20
"ssr2049",0.513637661289671,0.597979103993045,18,218.764084048966,24,NA,NA
"slr0787",0.0003230180044636,0.00150322606909437,17,534.720880062301,24,0.000466129180446284,19
"sll0060",0.00895622778344652,0.0151248133098924,18,91.1709086495541,24,0.00771868887514579,20
"sll0149",1,1,16,48.3051796498206,24,NA,NA
"sll1555",0.00380362285206317,0.00759191734490673,6,321.859099838461,24,0.00406656262438126,8
"ssl3719",0.11087878690559,0.14528222003087,17,376.569095519727,24,NA,NA
"slr0399",0.000138924484523273,0.000938891204370735,22,87.0180613522603,24,0.000357405883149302,24
"slr0871",0.00024525742788674,0.00129422755324708,8,198.556380081205,24,0.000272553222154331,10
"sll0936",1,1,22,17.8419322821816,24,NA,NA
"slr0344",0.000919932277721397,0.00286559317777186,19,150.436928804661,24,0.00206097276857676,20
"sll1329",0.0947331323507174,0.125072265750167,18,92.3351648878155,24,NA,NA
"sll1164",0.00303752076444259,0.00640187507010484,18,97.6462649752691,24,0.00259654676038843,20
"sll1170",0.00241478542441626,0.00543993571569277,16,170.710985690648,24,0.00325662012624862,18
"sll1997",0.0286918580934396,0.042150284749981,6,289.936808077323,24,0.0207342939207431,8
"sll1169",0.00474194416272702,0.00896418779289781,15,69.0711923206713,24,0.00626004424652717,17
"slr1449",0.0286918580934396,0.042150284749981,6,321.54093933715,24,0.029988657132883,8
"slr2123",0.825243574696473,0.932264409733682,11,58.3497443453081,24,NA,NA
"sll7031",0.016308711801888,0.0255154800618888,18,101.625690592772,24,0.0171464979265916,20
"sll7055",0.00191086550171568,0.00462314772815649,17,332.694839944437,24,0.00206097276857676,19
"slr0623",7.75783933229024e-06,0.0002186701541874,7,18842.7044962644,24,1.29642922973225e-05,9
"sll0846",0.00191086550171568,0.00462314772815649,20,7662.95761904967,24,0.00162836319529132,22
"sll0760",1,1,6,46.2998376657597,24,NA,NA
"sll1241",0.0109800972868579,0.0179905469251117,4,143.06368129134,24,0.0141265309435328,6
"sll0913",1,1,18,19.2641347435043,24,NA,NA
"slr0905",0.00117955776258611,0.00331404113686065,17,220.220070441419,24,0.00100214816289472,19
"sll0775",0.000138924484523273,0.000938891204370735,12,692.768209587296,24,0.000116810544269121,14
"slr1325",0.000103607852206702,0.000818242422780494,15,624.979325281752,24,0.000206686611433074,17
"slr0861",0.00380362285206317,0.00759191734490673,20,301.354258095318,24,0.00505612595779296,22
"ssl1520",0.000919932277721397,0.00286559317777186,10,328.67816035202,24,0.00206097276857676,12
"sll1187",0.00303752076444259,0.00640187507010484,3,187.854337863594,24,0.00325662012624862,5
"slr1573",0.000423037439190381,0.00177563051050006,20,190.283658139733,24,0.000357405883149302,22
"sll1035",0.453210464199741,0.532276652906674,8,84.6101361557105,24,NA,NA
"ssr2848",0.048860921743686,0.0680871445680705,14,6083.16487588177,24,0.0427627169177616,16
"slr1136",3.39975859478131e-08,1.96449384135113e-05,7,903.314582078682,24,4.72888815855542e-08,9
"sll0726",1,1,2,57.4111694549235,24,NA,NA
"sll0681",7.75783933229024e-06,0.0002186701541874,19,309.857292177163,24,1.81192794749677e-05,21
"slr1106",1,1,20,201.472724262534,24,NA,NA
"sll1528",2.58131407949365e-06,0.000119325545514726,19,118.655654486183,24,1.47185421994076e-06,21
"sll7034",0.00117955776258611,0.00331404113686065,5,235.334960725365,24,0.00128052241417481,7
"slr1814",0.00727580800633615,0.0127464509135763,7,689.368726466917,24,0.00771868887514579,9
"slr0060",0.00895622778344652,0.0151248133098924,18,77.5373376963119,24,0.00947877802007818,20
"sll1599",0.00380362285206317,0.00759191734490673,17,202.919670334875,24,0.00406656262438126,19
"slr1712",0.0947331323507174,0.125072265750167,10,1005.96913831786,24,NA,NA
"slr0976",2.16522801027858e-05,0.000355774668797906,4,253.035385440042,24,2.51406596935343e-05,6
"ssl0438",0.000550989692117183,0.00207413817868651,18,134.445678907972,24,0.000604707118117744,20
"slr0842",3.75777801746983e-06,0.000148047913483726,14,206.881101194244,24,2.51406596935343e-05,16
"slr1397",0.39880553325195,0.47400026869541,10,868.977211653704,24,NA,NA
"slr1599",5.65319445632437e-05,0.00058159125163432,5,530.624150721984,24,8.70260395565461e-05,7
"sll1656",1,1,0,115.196231974604,24,NA,NA
"ssr3570",5.42231200338261e-06,0.000177350525620071,19,706.055528140437,24,1.29642922973225e-05,21
"sll0777",3.00270058096354e-05,0.00041977269815325,9,196.910894978516,24,3.46381283618551e-05,10
"sll1956",0.00895622778344652,0.0151248133098924,20,45.8773973207353,24,0.00947877802007818,22
"sll1089",3.75777801746983e-06,0.000148047913483726,5,344.569161786392,24,3.1437669412337e-06,7
"slr2016",1,1,16,256.461735063873,24,NA,NA
"slr1729",0.00191086550171568,0.00462314772815649,17,175.293713582697,24,0.00162836319529132,18
"slr0343",0.00474194416272702,0.00896418779289781,6,10507.9976194618,24,0.00406656262438126,8
"slr0853",0.0197614447912168,0.0303154553500658,17,746.924223478576,24,0.0171464979265916,19
"ssl0606",0.000550989692117183,0.00207413817868651,18,6369.62489749379,24,0.000604707118117744,20
"ssl0410",7.67819171437628e-05,0.000687862808107043,7,801.953033553224,24,6.44324063899086e-05,9
"sll0790",0.000423037439190381,0.00177563051050006,18,197.817724580654,24,0.000466129180446284,20
"slr1444",0.00191086550171568,0.00462314772815649,17,599.475447304839,24,0.00162836319529132,19
"ssr2857",0.000185138521506077,0.00110859283948458,17,671.857580649066,24,0.000116810544269121,19
"sll1091",7.67819171437628e-05,0.000687862808107043,4,3542.30441865383,24,0.000116810544269121,6
"slr0747",0.00191086550171568,0.00462314772815649,18,293.024145373008,24,0.00259654676038843,20
"slr7101",1,1,18,33.3295163597405,24,NA,NA
"sll1297",0.00895622778344652,0.0151248133098924,18,278.570670928715,24,0.00626004424652717,20
"sll1967",1,1,18,45.4577389393658,24,NA,NA
"slr1031",3.00270058096354e-05,0.00041977269815325,19,407.846201336708,24,8.70260395565461e-05,21
"sll1482",2.16522801027858e-05,0.000355774668797906,17,451.036827504565,24,2.51406596935343e-05,19
"slr1692",1,1,20,12.2960228714575,24,NA,NA
"slr1225",0.00241478542441626,0.00543993571569277,17,161.592037796541,24,0.00128052241417481,18
"slr0772",0.000103607852206702,0.000818242422780494,5,2363.61612724901,24,0.000155839998598738,7
"slr0284",0.0109800972868579,0.0179905469251117,6,1132.16179350183,24,0.00947877802007818,8
"sll0043",0.0003230180044636,0.00150322606909437,18,431.331423196249,24,0.000206686611433074,20
"sll0154",0.00191086550171568,0.00462314772815649,16,423.292245724053,24,0.00406656262438126,19
"sll0219",0.0197614447912168,0.0303154553500658,10,910.41822959863,24,0.0207342939207431,12
"sll1534",1,1,14,37.8960067464665,24,NA,NA
"sll0742",0.00474194416272702,0.00896418779289781,15,150.429615017754,24,0.00505612595779296,17
"slr1983",1,1,18,77.5124386170401,24,NA,NA
"slr2112",0.00191086550171568,0.00462314772815649,6,2110.91873237475,24,0.00162836319529132,8
"sll1971",0.00241478542441626,0.00543993571569277,19,167.632855580442,24,0.00325662012624862,21
"slr1509",0.000103607852206702,0.000818242422780494,20,83.158408762788,24,6.44324063899086e-05,22
"sll0781",0.000713810232710062,0.00244785368625696,5,524.712676294075,24,0.000604707118117744,7
"ssr2708",0.00727580800633615,0.0127464509135763,18,1718.62967319857,24,0.00626004424652717,18
"slr0666",0.00117955776258611,0.00331404113686065,18,758.886582882941,24,0.00100214816289472,20
"sll1878",0.513637661289671,0.597979103993045,14,248.865879869408,24,NA,NA
"sll1123",0.000138924484523273,0.000938891204370735,17,852.823407128047,24,8.70260395565461e-05,19
"E1A_r60_1",0.00117955776258611,0.00331404113686065,18,283.474881307568,24,0.00100214816289472,20
"sll0083",3.00270058096354e-05,0.00041977269815325,4,251.541611216189,24,2.51406596935343e-05,6
"slr0299",0.000103607852206702,0.000818242422780494,17,185.824537545923,24,0.000155839998598738,19
"slr1538",0.0003230180044636,0.00150322606909437,18,1249.97431811361,24,0.000272553222154331,20
"slr0864",0.00241478542441626,0.00543993571569277,21,149.235365084074,24,0.00206097276857676,23
"slr1975",0.000103607852206702,0.000818242422780494,19,255.425923531938,24,0.000116810544269121,21
"slr0280",3.00270058096354e-05,0.00041977269815325,3,78.3331505130066,24,3.46381283618551e-05,5
"slr1902",1,1,6,398.631437894595,24,NA,NA
"slr7014",0.0109800972868579,0.0179905469251117,17,141.948001976354,24,0.00771868887514579,19
"slr0545",1,1,18,34.8013419944769,24,NA,NA
"slr2078",0.00380362285206317,0.00759191734490673,16,73.6952510365581,24,0.00947877802007818,19
"sll1792",1,1,0,13.4168125221688,24,NA,NA
"sll0550",0.0109800972868579,0.0179905469251117,7,441.090180039436,24,0.0141265309435328,9
"slr1024",0.00588623705812834,0.0105958379442009,17,332.973437320992,24,0.00505612595779296,19
"sll0260",1,1,18,113.930806761803,24,NA,NA
"slr7068",0.00588623705812834,0.0105958379442009,4,144.929877460244,24,0.00626004424652717,6
"slr0925",0.00191086550171568,0.00462314772815649,6,1728.19181453671,24,0.00259654676038843,8
"sll0733",0.129367463202599,0.167169957108986,10,168.730752066715,24,NA,NA
"slr1378",1,1,6,93.4662665834648,24,NA,NA
"slr1777",0.00380362285206317,0.00759191734490673,20,79.775554305574,24,0.00206097276857676,23
"sll0857",2.20619963514827e-07,3.18703922294127e-05,18,3405.70714512168,24,6.64017807025409e-07,20
"sll1442",0.000423037439190381,0.00177563051050006,8,198.354058989377,24,0.000272553222154331,10
"slr0846",0.00474194416272702,0.00896418779289781,18,119.546327718402,24,0.00626004424652717,20
"slr1332",0.000103607852206702,0.000818242422780494,18,449.486735532519,24,6.44324063899086e-05,20
"slr0940",5.65319445632437e-05,0.00058159125163432,21,156.967332869563,24,8.70260395565461e-05,22
"sll0221",1,1,10,105.508612870819,24,NA,NA
"slr1820",0.0806795015977845,0.107998390748849,18,149.650764136445,24,NA,NA
"slr1737",0.0134078675990708,0.0214315707542548,17,170.486925322232,24,0.0115941402934945,19
"slr0699",0.0947331323507174,0.125072265750167,19,25.5632317202063,24,NA,NA
"slr0676",0.201718738161192,0.252658549568227,20,187.963863297721,24,NA,NA
"sll7067",0.000423037439190381,0.00177563051050006,8,990.63433518969,24,0.000604707118117744,10
"sll1590",0.00474194416272702,0.00896418779289781,18,196.136519761524,24,0.00259654676038843,20
"slr2013",1,1,10,147.832129674538,24,NA,NA
"slr1127",0.00895622778344652,0.0151248133098924,18,1818.72793350614,24,0.00947877802007818,20
"sll1202",0.00117955776258611,0.00331404113686065,18,102.73402342967,24,0.000780432538344547,20
"sll0737",0.00588623705812834,0.0105958379442009,20,90.1908072283614,24,0.00406656262438126,22
"slr1844",1.10085824966851e-05,0.000280637908205935,17,121.11844233715,24,1.29642922973225e-05,19
"slr0510",0.00727580800633615,0.0127464509135763,18,251.819986527987,24,0.00771868887514579,20
"slr0291",0.00474194416272702,0.00896418779289781,17,331.599850830444,24,0.00325662012624862,19
"sll0710",3.00270058096354e-05,0.00041977269815325,3,298.214174916972,24,1.81192794749677e-05,5
"slr1641",0.000713810232710062,0.00244785368625696,19,637.67967726229,24,0.000780432538344547,21
"slr2057",1.10085824966851e-05,0.000280637908205935,6,1302.31300007727,24,9.2065419238038e-06,8
"slr1025",0.00117955776258611,0.00331404113686065,18,376.609139797029,24,0.000780432538344547,20
"slr1609",0.00024525742788674,0.00129422755324708,18,458.162387848275,24,0.000357405883149302,20
"slr1185",0.00588623705812834,0.0105958379442009,18,308.100958874517,24,0.00626004424652717,20
"slr1736",0.00380362285206317,0.00759191734490673,19,84.0317778517988,24,0.00259654676038843,21
"sll1809",4.13436989378589e-05,0.000506496834691013,4,748.084854755352,24,4.73988123171155e-05,6
"slr0073",0.0003230180044636,0.00150322606909437,8,981.305079295106,24,0.000272553222154331,10
"sll1501",0.00380362285206317,0.00759191734490673,18,232.846108795797,24,0.00325662012624862,20
"sll1068",0.000550989692117183,0.00207413817868651,19,102.217804629913,24,0.000466129180446284,21
"slr0241",0.041059883586111,0.0583899164860733,6,963.67400410368,24,0.0427627169177616,8
"slr1134",0.174483144852047,0.220456655685877,0,140.38053095899,24,NA,NA
"slr0800",1,1,18,47.7131431189828,24,NA,NA
"sll0505",0.000423037439190381,0.00177563051050006,4,240.67488620896,24,0.000272553222154331,6
"sll0462",0.0109800972868579,0.0179905469251117,6,136.61149843535,24,0.00947877802007818,8
"slr1194",1,1,6,202.529600155512,24,NA,NA
"slr1896",0.00380362285206317,0.00759191734490673,17,129.903335584781,24,0.00406656262438126,19
"sll1533",2.16522801027858e-05,0.000355774668797906,7,2016.05403876893,24,1.81192794749677e-05,9
"ssl0546",0.735860643764867,0.836194313973384,23,78.3204245901895,24,NA,NA
"ssr1853",0.000713810232710062,0.00244785368625696,4,372.099154026753,24,0.000466129180446284,6
"slr0955",0.041059883586111,0.0583899164860733,20,126.864195445718,24,0.0427627169177616,22
"sll1218",0.000423037439190381,0.00177563051050006,3,101.586169279668,24,0.000466129180446284,5
"sll0779",0.00588623705812834,0.0105958379442009,15,62.3857367580903,24,0.0115941402934945,17
"slr0848",0.0806795015977845,0.107998390748849,23,85.0362561112346,24,NA,NA
"slr1865",0.0579451574580159,0.0798790699431177,19,31.3737465743125,24,0.0427627169177616,21
"sll0161",0.00474194416272702,0.00896418779289781,20,36.9482210424519,24,0.00626004424652717,22
"slr1562",0.0579451574580159,0.0798790699431177,18,413.438349292291,24,NA,NA
"slr2075",0.39880553325195,0.47400026869541,20,3150.85436649076,24,NA,NA
"slr0095",0.00117955776258611,0.00331404113686065,17,196.452254974938,24,0.00162836319529132,19
"sll7002",0.825243574696473,0.932264409733682,17,150.347220641457,24,NA,NA
"slr0701",0.0109800972868579,0.0179905469251117,18,119.515761514013,24,0.00947877802007818,20
"slr1679",4.13436989378589e-05,0.000506496834691013,19,65.3275879904745,24,3.46381283618551e-05,21
"sll1443",0.048860921743686,0.0680871445680705,16,161.271350367278,24,NA,NA
"slr1203",0.0684872153932854,0.09318884449314,17,575.196592202205,24,NA,NA
"sll0543",1.54981596419066e-05,0.000310590286002834,6,1964.17967592126,24,9.2065419238038e-06,8
"ssl7046",1,1,16,31.4306972439269,24,NA,NA
"sll1499",0.923131390643633,1,21,146.825086998386,24,NA,NA
"sll1284",0.00727580800633615,0.0127464509135763,20,94.7865494077611,24,0.00505612595779296,22
"ssr1114",0.0684872153932854,0.09318884449314,5,678.118080811261,24,NA,NA
"sll1681",0.00588623705812834,0.0105958379442009,18,250.161324491135,24,0.0115941402934945,20
"slr0520",0.0003230180044636,0.00150322606909437,20,135.608680834759,24,0.000466129180446284,22
"sll1289",0.000138924484523273,0.000938891204370735,20,174.031762547552,24,6.44324063899086e-05,22
"sll0397",1,1,23,33.2419617330515,24,NA,NA
"sll1325",0.000103607852206702,0.000818242422780494,4,1407.5948271356,24,0.000155839998598738,6
"slr0649",4.13436989378589e-05,0.000506496834691013,7,455.454938051098,24,3.46381283618551e-05,9
"slr1783",0.0947331323507174,0.125072265750167,4,227.367367967714,24,NA,NA
"ssr1698",0.735860643764867,0.836194313973384,18,136.178255514609,24,NA,NA
"slr0193",0.0197614447912168,0.0303154553500658,4,1531.60940446125,24,0.029988657132883,6
"slr1261",0.048860921743686,0.0680871445680705,20,156.719480527679,24,NA,NA
"slr1990",0.00241478542441626,0.00543993571569277,21,132.521319968462,24,0.00206097276857676,23
"slr1263",0.000713810232710062,0.00244785368625696,17,166.612461372336,24,0.000780432538344547,19
"DCP_22_9",0.048860921743686,0.0680871445680705,16,80.7089661422151,24,NA,NA
"slr0452",0.00303752076444259,0.00640187507010484,5,851.941366844081,24,0.00162836319529132,7
"sll1358",5.65319445632437e-05,0.00058159125163432,9,530.02237156593,24,4.73988123171155e-05,11
"sll1306",0.000185138521506077,0.00110859283948458,5,506.541933357328,24,0.000272553222154331,7
"sll0672",3.00270058096354e-05,0.00041977269815325,22,62.5474155271629,24,6.44324063899086e-05,24
"ETG07_105829",0.000713810232710062,0.00244785368625696,18,128.898900398326,24,0.000466129180446284,20
"sll1837",7.75783933229024e-06,0.0002186701541874,4,307.341773277597,24,6.48745621948962e-06,6
"sll1566",0.580561260259227,0.670711725864292,17,49.626536859921,24,NA,NA
"slr0909",0.00474194416272702,0.00896418779289781,19,152.706083864333,24,0.00505612595779296,21
"sll1407",0.041059883586111,0.0583899164860733,17,150.960713675652,24,0.0358729884449547,19
"sll1532",0.0343842143941626,0.0496295051226319,3,168.080529190593,24,NA,NA
